1.02132615
1.0429983833333334
1.0650918
1.2382202666666666
1.61413785
1.6229736833333337
2.1375996666666666
2.19280085
2.216295416666666
2.233623
2.2475196333333334
2.2600357333333334
2.27084915
2.2818343
2.2929335833333337
2.3047503666666667
2.31651425
2.3296247
2.33801805
2.3548348333333333
2.373980066666667
2.4015045833333333
2.4389423333333338
2.5696495833333333
2.672665133333333
2.672665133333333
3.137104583333333
3.1619406333333333
3.18696045
3.2050137666666667
3.21893225
3.230208316666667
3.2383557666666665
3.2449983166666665
3.252712916666667
3.259169116666667
3.2651489666666667
3.270811283333333
3.276102266666667
3.2812829333333338
3.2863759000000003
3.2917344833333333
3.2966558333333333
3.3018749833333336
3.306939433333333
3.3114190000000003
3.31612105
3.320932383333333
3.3263122166666665
3.3314664833333336
3.3364962166666667
3.342145383333333
3.3479592166666667
3.3549154333333333
3.3612200666666667
3.3686214000000003
3.3777071833333334
3.3865814166666666
3.397009333333333
3.4102329166666667
3.4280392
3.450010333333333
3.500617533333333
4.85155355
5.3643838
5.42644325
5.46307415
5.486542466666666
5.505764916666666
5.5226091833333335
5.5384885000000015
5.5524014333333325
5.565215900000001
5.5784853
5.592062283333332
5.605148633333332
5.61786635
5.6304674000000015
5.64310565
5.655748733333334
5.669637483333332
5.684564616666666
5.70113395
5.7190096666666665
5.732997966666668
5.7535403
5.779244983333332
5.811618
5.834866000000001
5.8941653
6.1824094333333335
6.3623702333333325
6.41860955
6.464475366666666
6.49831785
6.522362666666668
6.5440112999999975
6.563073116666668
6.582858466666666
6.60007325
6.6187285000000005
6.639660699999999
6.659474583333332
6.681690016666668
6.709906599999999
6.730523983333333
6.77961345
6.9037733333333335
8.09701735
8.2499311
8.4278227
8.535766800000001
8.60385885
8.652392616666667
8.684867983333334
8.712415566666666
8.732407716666668
8.750283433333333
8.7665957
8.781666383333334
8.795211616666668
8.808020983333334
8.819251883333333
8.830087766666667
8.841757849999997
8.852224816666668
8.862189133333334
8.871779516666667
8.881509533333334
8.891477583333334
8.900555816666667
8.910302633333334
8.920424
8.929822916666666
8.939061166666667
8.9486317
8.958564200000003
8.968034483333334
8.978866616666666
8.98862345
8.999430033333336
9.010726616666666
9.022124433333332
9.03474325
9.047143033333333
9.060096766666668
9.075158783333334
9.09146075
9.109957966666666
9.13026585
9.1545328
9.183727633333332
9.2200922
9.276982033333333
9.362997666666667
9.507264066666666
9.61228235
9.702531016666667
9.768341416666667
9.82189485
9.8779096
9.94784915
11.033927066666667
11.121875983333332
11.177663216666668
11.214271416666666
11.252041116666668
11.286978783333332
11.322617983333336
11.35777665
11.391755300000002
11.4263963
11.461909100000002
11.503690016666667
11.54722765
11.594003383333336
11.6359884
11.678190966666667
11.727882816666664
11.7761859
11.820320833333335
11.8576278
11.891511983333334
11.919455583333333
11.943027416666665
11.962677083333334
11.98109305
11.997257800000002
12.011788166666665
12.025394733333336
12.04001455
12.053738633333333
12.066658516666667
12.0779641
12.089966166666667
12.10184
12.113599216666668
12.125656216666664
12.13710045
12.14831575
12.159300833333333
12.170010983333333
12.18062135
12.191974533333333
12.202736083333333
12.214368033333333
12.227468750000002
12.238777083333336
12.25219675
12.2655606
12.280746766666665
12.295902916666668
12.310106533333334
12.324476416666664
12.340264616666667
12.358908783333336
12.378170583333334
12.397255333333336
12.420253083333336
12.445231466666666
12.4723199
12.508558583333333
12.551196116666668
12.608541183333333
12.688478633333334
12.803274983333333
12.924267216666667
14.088719183333335
14.199861433333332
14.257435816666666
14.3001072
14.333920583333333
14.367223533333336
14.393039133333335
14.415976
14.4396484
14.462155616666667
14.484762716666667
14.505619816666664
14.524377516666668
14.545672583333333
14.5638849
14.584139166666667
14.60234145
14.622252666666665
14.641090083333333
14.660341683333336
14.6804018
14.700278566666665
14.718997883333332
14.736954416666665
14.7567716
14.774009166666668
14.792314633333332
14.811539183333334
14.831189083333333
14.850140633333332
14.8726232
14.8932812
14.915004366666668
14.9392167
14.961409516666668
14.985048383333332
15.009124750000002
15.03554175
15.058844466666667
15.087515133333332
15.11435995
15.142401500000002
15.170468466666668
15.197339766666666
15.222070733333334
15.246566033333332
15.268578866666667
15.289237983333333
15.3099365
15.32974465
15.350165
15.368374466666667
15.390204999999998
15.408572199999998
15.427552466666667
15.445108316666667
15.462155366666668
15.479737
15.499187833333336
15.520647199999996
15.5432361
15.5650973
15.590028699999998
15.617392433333332
15.64825085
15.678163633333332
15.714369083333334
15.757833900000001
15.813139883333333
15.916135383333335
17.040336733333334
17.150284199999998
17.226040833333332
17.296823500000002
17.348559933333334
17.396384883333333
17.437892700000006
17.475161333333332
17.507541183333334
17.535078066666664
17.561843216666666
17.585829933333333
17.607604416666668
17.628943033333332
17.64984765
17.669784699999994
17.686085400000003
17.703722683333336
17.719292499999995
17.735624383333334
17.750853416666665
17.766060799999995
17.780697766666666
17.795800866666664
17.81038275
17.825204983333332
17.839456533333333
17.85355465
17.867492516666672
17.88166825
17.894182433333334
17.90818875
17.920740866666666
17.934426499999994
17.947578566666667
17.960615299999994
17.973193516666665
17.985236733333334
17.99845195
18.011947916666667
18.025519116666665
18.03937138333333
18.053294100000002
18.068681100000006
18.083923783333333
18.10164695
18.117632916666665
18.134398266666672
18.154065
18.17357415
18.192447816666668
18.21415975
18.237971983333328
18.260645433333327
18.2857353
18.315226833333334
18.345477933333328
18.375760383333333
18.406419716666672
18.438888216666665
18.47172175
18.507599166666672
18.542230316666668
18.575161916666666
18.607578550000003
18.643723433333328
18.68032695
18.717346783333333
18.755146683333333
18.798595466666665
18.85178715
18.92787325
20.013037366666666
20.12334505
20.187126466666665
20.241068266666666
20.290655983333334
20.333359616666666
20.37192535
20.405025516666672
20.439749366666668
20.478453416666664
20.51064318333333
20.53890018333333
20.570436466666667
20.60137315
20.630824166666667
20.65905515
20.68563123333333
20.710122933333327
20.731826683333328
20.755254783333328
20.776480533333327
20.79442105
20.813509
20.831056383333333
20.847332966666666
20.864297316666672
20.8820783
20.8991324
20.914349899999998
20.92975125
20.944151533333336
20.957732383333333
20.97161695
20.983898616666668
20.9960209
21.008399083333334
21.021127866666667
21.0345222
21.047015616666666
21.06096293333333
21.0733047
21.08631173333333
21.100136416666665
21.1139112
21.1280587
21.142315016666664
21.156984583333333
21.172034433333334
21.186336716666666
21.20190175
21.21722415
21.2339859
21.251406016666667
21.268637616666673
21.287425133333333
21.307789616666664
21.328191399999998
21.349652600000002
21.372334983333328
21.394312133333337
21.42020055
21.4448677
21.47664483333333
21.51164745
21.545501750000003
21.583657416666664
21.62658776666667
21.67502443333333
21.72731913333333
21.791762300000002
21.86352788333333
21.992707100000004
23.084577983333336
23.174193216666666
23.22816706666667
23.27130033333333
23.31118336666667
23.346654566666665
23.378146566666665
23.410844
23.44163513333333
23.47110416666667
23.496404100000003
23.52240663333333
23.5491725
23.574578666666664
23.600629100000006
23.624940266666666
23.6484115
23.67245131666667
23.69416825
23.71655781666667
23.73736153333333
23.758820716666666
23.7804455
23.801233983333336
23.82215253333333
23.84254916666667
23.8620364
23.87919398333333
23.899726516666664
23.91756083333333
23.93596635
23.95357583333333
23.9697934
23.98685828333333
24.00234941666667
24.019988483333336
24.036824033333332
24.05517186666667
24.07368333333333
24.090604716666668
24.10522163333333
24.122037816666666
24.14014621666667
24.15780573333333
24.17594233333333
24.194090116666665
24.21140185
24.22930811666667
24.24557913333333
24.26278623333333
24.28063771666667
24.2982512
24.31635065
24.3347885
24.3518698
24.37016125
24.391022416666665
24.41311696666667
24.43417
24.457064066666664
24.47950985
24.50527005
24.53215828333333
24.56507743333333
24.60020618333333
24.63671285
24.675383916666664
24.72134345
24.77237315
24.848269316666666
24.99766035
26.09890076666667
26.194485616666668
26.25462421666667
26.30496948333333
26.34622803333333
26.38497786666667
26.420009716666666
26.45124613333333
26.4805126
26.507012966666665
26.530499683333336
26.5544036
26.578004983333336
26.60057488333333
26.62090615
26.64146396666667
26.66266478333333
26.682866550000004
26.701302316666666
26.720712899999995
26.74230675
26.76177058333333
26.78075718333333
26.798064066666665
26.8175807
26.836831916666664
26.85520195
26.87421943333333
26.891941166666665
26.91036535
26.92770741666667
26.94536746666667
26.96198845
26.9781894
26.9952754
27.012187800000003
27.029433533333336
27.04620333333333
27.06302036666667
27.078724
27.09761188333333
27.1160937
27.135358766666666
27.154826500000002
27.17665865
27.19686031666667
27.217748816666663
27.23968313333333
27.25954755
27.28043018333333
27.30060666666667
27.32367003333333
27.34551316666667
27.36864976666667
27.391521666666666
27.4174368
27.44171438333333
27.46848975
27.49494386666667
27.5226946
27.55066755
27.57968953333333
27.60854005
27.641525783333336
27.67825818333333
27.71921025
27.7717879
27.831038383333336
27.923876466666666
29.00250668333333
29.086256683333332
29.131720916666666
29.17257968333333
29.20968646666667
29.23913588333333
29.26573498333333
29.290602966666665
29.31398268333333
29.33410438333333
29.35763555
29.377029716666666
29.393998266666664
29.411412366666664
29.42820473333333
29.44349591666667
29.45822476666667
29.47369141666667
29.48766113333333
29.5015674
29.51318605
29.526749600000006
29.54049161666667
29.5529526
29.56472536666667
29.5780642
29.58913541666667
29.599933066666665
29.610794716666664
29.62081973333333
29.632665600000006
29.64245528333333
29.65330896666667
29.66320175
29.673234266666668
29.68263741666667
29.69244815
29.70359346666667
29.713093633333337
29.7227338
29.731844483333337
29.741424616666666
29.751012633333332
29.76006585
29.76921141666667
29.77795833333333
29.78721863333333
29.79517335
29.80354646666667
29.81168136666667
29.8197113
29.82771563333333
29.83521128333333
29.843100300000003
29.8509667
29.85938163333333
29.86647428333333
29.87423963333333
29.8809398
29.88730743333333
29.89498885
29.90218688333333
29.909097316666664
29.91540865
29.9218501
29.92913816666667
29.936343866666668
29.94266578333333
29.95083648333333
29.957685816666665
29.96433675
29.97137786666667
29.978526816666665
29.98524678333333
29.99240881666667
29.9998234
30.00636493333333
30.01339075
30.0210658
30.028742616666666
30.03556125
30.0429054
30.04979265
30.05826503333333
30.065736366666666
30.07331693333333
30.08113355
30.08892523333333
30.09787578333333
30.10584290000001
30.11374088333333
30.12145306666667
30.129745333333336
30.137892066666666
30.14564373333333
30.154574716666666
30.163401966666665
30.171765666666666
30.18023845
30.188969966666665
30.199184066666664
30.207696
30.21734616666667
30.227248466666666
30.238234666666663
30.24793365
30.25955175
30.27056803333333
30.281884216666665
30.29204205000001
30.30152185
30.31191658333333
30.32334066666667
30.33377848333333
30.34669955
30.35867768333333
30.37015896666667
30.3818673
30.39512251666667
30.40806685
30.42182448333333
30.43303215
30.44626643333333
30.45966565
30.47425183333333
30.48724088333333
30.5020487
30.516287183333336
30.53174326666667
30.54587003333333
30.55938793333333
30.57569776666667
30.59163825000001
30.609617766666666
30.628033416666664
30.64525208333333
30.66393158333333
30.68209346666667
30.700385416666666
30.723353116666665
30.74573793333333
30.766916816666665
30.794364166666664
30.82356383333333
30.85634848333333
30.890954833333332
30.94786828333333
31.53989135
32.10801288333333
32.18156106666667
32.2351033
32.28463208333333
